dataset_index,repeat_index,diagnostic_group,diagnostic_pattern,actual_pattern,required_pattern,source_run,source_episode,source_terminal,source_final,source_cause,oracle_action,expected_terminal_action,selected_missing_vs_oracle,selected_extra_vs_oracle,deferred_missing_vs_oracle,deferred_extra_vs_oracle,stage4_selected_before_normalization,stage4_selected_after_normalization,stage4_deferred_before_normalization,stage4_deferred_after_normalization,stage4_completion_added_blockers,stage4_completion_added_prerequisite_blockers,stage4_completion_added_downstream_blockers,stage5_final_action_reason,terminal_adjustment_reasons,stage5_replay_tool_names,stage5_executed_tool_names,oracle_tools_missing_from_stage5_replay,stage5_replay_tools_extra_vs_oracle,task_id,bucket_label,path_rank_offline,path_class,path_lane_sequence,path_agent_ids,offline_path_match,raw_terminal_penalty,raw_terminal_penalty_exec_clean_v4,terminal_clear_success_proxy,terminal_auxiliary_success_proxy,raw_path_cost_component,raw_reasoning_cost_component,raw_total_cost,raw_total_cost_with_token_penalty,prompt_tokens_total,completion_tokens_total,total_tokens_total,llm_call_count_total,json_retry_count_total,fallback_count_total,replay_tool_call_count_total,token_over_budget_penalty_total,fast_total_tokens_total,fast_json_retry_count_total,fast_fallback_count_total,fast_token_over_budget_penalty_total,api_cost_total_usd_raw,tool_call_count,final_action,stage4_repairability,stage4_transfer_reason,stage4_contract_prompt_version,stage4_contract_self_check,stage4_should_repair_true_count,stage4_llm_call_count,stage4_json_retry_count,stage4_fallback_used,stage4_normalizer_changed_output,stage4_completion_pass_applied,stage4_completion_prerequisite_pass_applied,stage4_completion_added_prerequisite_blockers_count,stage4_completion_added_downstream_blockers_count,stage4_completion_added_blockers_count,stage5_raw_action_hint,stage5_contract_prompt_version,stage5_contract_self_check,stage4_executed_tool_names,selected_blocker_ids,deferred_blocker_ids,exact_match
13,2,canonical_pattern,fdddd,fdddd,fdddd,,,,,,repair_subset,repair_subset,[],[],[],[],"[""airplane_mode_on"", ""unseat_sim_card"", ""data_mode_off"", ""user_abroad_roaming_enabled_off"", ""bad_network_preference"", ""bad_wifi_calling"", ""break_apn_mms_setting"", ""break_app_both_permissions""]","[""airplane_mode_on"", ""unseat_sim_card"", ""data_mode_off"", ""user_abroad_roaming_enabled_off"", ""bad_network_preference"", ""bad_wifi_calling"", ""break_apn_mms_setting"", ""break_app_both_permissions""]","[""data_usage_exceeded""]","[""data_usage_exceeded""]",[],[],[],,"[""clear_but_aux_failure_floor_6""]","[""toggle_airplane_mode"", ""reseat_sim_card"", ""toggle_data"", ""toggle_roaming"", ""set_network_mode_preference"", ""toggle_wifi_calling"", ""reset_apn_settings"", ""reboot_device"", ""grant_app_permission"", ""grant_app_permission""]","[""check_network_status"", ""check_sim_status"", ""check_network_mode_preference"", ""check_apn_settings"", ""check_wifi_calling_status"", ""check_app_permissions"", ""can_send_mms"", ""get_details_by_id"", ""get_details_by_id""]",[],[],[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_both_permissions|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:Hard],focus,1,pure_target,"[""general"", ""target_specialist"", ""target_specialist"", ""target_specialist"", ""target_specialist""]","[""stage1_n1__from__root__c01"", ""stage2_n1__from__n0001__c01"", ""stage3_n1__from__n0006__c01"", ""stage4_n1__from__n0023__c01"", ""stage5_n1__from__n0074__c01""]",1.0,6.0,6.0,True,False,0.07830000000000001,4.09626,10.17456,13.42456,52034.0,1621.0,53655.0,12,0,1,10,3.25,3608.0,0,0,3.25,0.0052353,34,repair_subset,partially_repairable,,stage45_contract_prompt_v1_1b,"{""has_concrete_transfer_blocker"": false, ""ids_are_input_blockers_only"": true}",8,2,0,False,True,False,False,0,0,0,,,"{""has_concrete_transfer_blocker"": false, ""ids_are_input_blockers_only"": true}","[""toggle_airplane_mode"", ""reseat_sim_card"", ""toggle_data"", ""toggle_roaming"", ""set_network_mode_preference"", ""toggle_wifi_calling"", ""reset_apn_settings"", ""reboot_device"", ""grant_app_permission"", ""grant_app_permission""]","[""airplane_mode_on"", ""unseat_sim_card"", ""data_mode_off"", ""user_abroad_roaming_enabled_off"", ""bad_network_preference"", ""bad_wifi_calling"", ""break_apn_mms_setting"", ""break_app_both_permissions""]","[""data_usage_exceeded""]",True
13,0,canonical_pattern,ffddd,ffddd,fdddd,,,,,,repair_subset,repair_subset,"[""airplane_mode_on"", ""bad_network_preference"", ""break_apn_mms_setting"", ""break_app_both_permissions"", ""data_mode_off"", ""unseat_sim_card"", ""user_abroad_roaming_enabled_off""]",[],"[""data_usage_exceeded""]",[],"[""airplane_mode_on"", ""unseat_sim_card"", ""data_mode_off"", ""user_abroad_roaming_enabled_off"", ""bad_network_preference"", ""bad_wifi_calling"", ""break_apn_mms_setting"", ""break_app_both_permissions""]","[""airplane_mode_on"", ""unseat_sim_card"", ""data_mode_off"", ""user_abroad_roaming_enabled_off"", ""bad_network_preference"", ""bad_wifi_calling"", ""break_apn_mms_setting"", ""break_app_both_permissions""]",[],[],[],[],[],,"[""subset_mismatch_base_plus_linear"", ""local_clear_failure_floor_10"", ""local_clear_and_aux_failure_floor_12""]","[""toggle_airplane_mode"", ""reseat_sim_card"", ""toggle_data"", ""toggle_roaming"", ""set_network_mode_preference"", ""toggle_wifi_calling"", ""reset_apn_settings"", ""reboot_device"", ""grant_app_permission"", ""grant_app_permission""]","[""check_network_status"", ""check_sim_status"", ""check_network_mode_preference"", ""check_apn_settings"", ""check_wifi_calling_status"", ""check_app_permissions"", ""can_send_mms"", ""get_details_by_id"", ""get_details_by_id""]",[],[],[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_both_permissions|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:Hard],focus,57,pure_target,"[""general"", ""general"", ""target_specialist"", ""target_specialist"", ""target_specialist""]","[""stage1_n1__from__root__c01"", ""stage2_n2__from__n0001__c02"", ""stage3_n2__from__n0007__c01"", ""stage4_n1__from__n0025__c01"", ""stage5_n1__from__n0076__c01""]",0.8,21.0,21.0,False,False,0.0771,3.9174,24.994500000000002,31.244500000000002,45955.0,1349.0,47304.0,10,0,1,10,6.25,7124.0,0,0,6.25,0.004813049999999999,33,repair_subset,repairable,,stage45_contract_prompt_v1_1b,"{""has_concrete_transfer_blocker"": false, ""ids_are_input_blockers_only"": true}",8,2,0,False,False,False,False,0,0,0,,,"{""has_concrete_transfer_blocker"": false, ""ids_are_input_blockers_only"": true}","[""toggle_airplane_mode"", ""reseat_sim_card"", ""toggle_data"", ""toggle_roaming"", ""set_network_mode_preference"", ""toggle_wifi_calling"", ""reset_apn_settings"", ""reboot_device"", ""grant_app_permission"", ""grant_app_permission""]","[""bad_wifi_calling""]","[""airplane_mode_on"", ""unseat_sim_card"", ""data_mode_off"", ""user_abroad_roaming_enabled_off"", ""bad_network_preference"", ""break_apn_mms_setting"", ""break_app_both_permissions""]",False
13,1,canonical_pattern,ffddd,ffddd,fdddd,,,,,,repair_subset,repair_subset,"[""airplane_mode_on"", ""bad_network_preference"", ""break_apn_mms_setting"", ""break_app_both_permissions"", ""data_mode_off"", ""unseat_sim_card"", ""user_abroad_roaming_enabled_off""]",[],"[""data_usage_exceeded""]",[],"[""airplane_mode_on"", ""unseat_sim_card"", ""data_mode_off"", ""user_abroad_roaming_enabled_off"", ""bad_network_preference"", ""bad_wifi_calling"", ""break_apn_mms_setting"", ""break_app_both_permissions""]","[""airplane_mode_on"", ""unseat_sim_card"", ""data_mode_off"", ""user_abroad_roaming_enabled_off"", ""bad_network_preference"", ""bad_wifi_calling"", ""break_apn_mms_setting"", ""break_app_both_permissions""]",[],[],[],[],[],,"[""subset_mismatch_base_plus_linear"", ""local_clear_failure_floor_10"", ""local_clear_and_aux_failure_floor_12""]","[""toggle_airplane_mode"", ""reseat_sim_card"", ""toggle_data"", ""toggle_roaming"", ""set_network_mode_preference"", ""toggle_wifi_calling"", ""reset_apn_settings"", ""reboot_device"", ""grant_app_permission"", ""grant_app_permission""]","[""check_network_status"", ""check_sim_status"", ""check_network_mode_preference"", ""check_apn_settings"", ""check_wifi_calling_status"", ""check_app_permissions"", ""can_send_mms"", ""get_details_by_id"", ""get_details_by_id""]",[],[],[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_both_permissions|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:Hard],focus,57,pure_target,"[""general"", ""general"", ""target_specialist"", ""target_specialist"", ""target_specialist""]","[""stage1_n1__from__root__c01"", ""stage2_n2__from__n0001__c02"", ""stage3_n2__from__n0007__c01"", ""stage4_n1__from__n0025__c01"", ""stage5_n1__from__n0076__c01""]",0.8,21.0,21.0,False,False,0.0771,3.95072,25.027820000000002,31.277820000000002,45955.0,1468.0,47423.0,10,0,1,10,6.25,7124.0,0,0,6.25,0.00451965,33,repair_subset,repairable,,stage45_contract_prompt_v1_1b,"{""has_concrete_transfer_blocker"": false, ""ids_are_input_blockers_only"": true}",8,2,0,False,False,False,False,0,0,0,,,"{""has_concrete_transfer_blocker"": false, ""ids_are_input_blockers_only"": true}","[""toggle_airplane_mode"", ""reseat_sim_card"", ""toggle_data"", ""toggle_roaming"", ""set_network_mode_preference"", ""toggle_wifi_calling"", ""reset_apn_settings"", ""reboot_device"", ""grant_app_permission"", ""grant_app_permission""]","[""bad_wifi_calling""]","[""airplane_mode_on"", ""unseat_sim_card"", ""data_mode_off"", ""user_abroad_roaming_enabled_off"", ""bad_network_preference"", ""break_apn_mms_setting"", ""break_app_both_permissions""]",False
13,2,canonical_pattern,ffddd,ffddd,fdddd,,,,,,repair_subset,repair_subset,"[""airplane_mode_on"", ""bad_network_preference"", ""break_apn_mms_setting"", ""break_app_both_permissions"", ""data_mode_off"", ""unseat_sim_card"", ""user_abroad_roaming_enabled_off""]",[],"[""data_usage_exceeded""]",[],"[""airplane_mode_on"", ""unseat_sim_card"", ""data_mode_off"", ""user_abroad_roaming_enabled_off"", ""bad_network_preference"", ""bad_wifi_calling"", ""break_apn_mms_setting"", ""break_app_both_permissions""]","[""airplane_mode_on"", ""unseat_sim_card"", ""data_mode_off"", ""user_abroad_roaming_enabled_off"", ""bad_network_preference"", ""bad_wifi_calling"", ""break_apn_mms_setting"", ""break_app_both_permissions""]",[],[],[],[],[],,"[""subset_mismatch_base_plus_linear"", ""local_clear_failure_floor_10"", ""local_clear_and_aux_failure_floor_12""]","[""toggle_airplane_mode"", ""reseat_sim_card"", ""toggle_data"", ""toggle_roaming"", ""set_network_mode_preference"", ""toggle_wifi_calling"", ""reset_apn_settings"", ""reboot_device"", ""grant_app_permission"", ""grant_app_permission""]","[""check_network_status"", ""check_sim_status"", ""check_network_mode_preference"", ""check_apn_settings"", ""check_wifi_calling_status"", ""check_app_permissions"", ""can_send_mms"", ""get_details_by_id"", ""get_details_by_id""]",[],[],[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_both_permissions|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:Hard],focus,57,pure_target,"[""general"", ""general"", ""target_specialist"", ""target_specialist"", ""target_specialist""]","[""stage1_n1__from__root__c01"", ""stage2_n2__from__n0001__c02"", ""stage3_n2__from__n0007__c01"", ""stage4_n1__from__n0025__c01"", ""stage5_n1__from__n0076__c01""]",0.8,21.0,21.0,False,False,0.0771,3.93868,25.015780000000003,31.265780000000003,45955.0,1425.0,47380.0,10,0,1,10,6.25,7124.0,0,0,6.25,0.00435945,33,repair_subset,repairable,,stage45_contract_prompt_v1_1b,"{""has_concrete_transfer_blocker"": false, ""ids_are_input_blockers_only"": true}",8,2,0,False,False,False,False,0,0,0,,,"{""has_concrete_transfer_blocker"": false, ""ids_are_input_blockers_only"": true}","[""toggle_airplane_mode"", ""reseat_sim_card"", ""toggle_data"", ""toggle_roaming"", ""set_network_mode_preference"", ""toggle_wifi_calling"", ""reset_apn_settings"", ""reboot_device"", ""grant_app_permission"", ""grant_app_permission""]","[""bad_wifi_calling""]","[""airplane_mode_on"", ""unseat_sim_card"", ""data_mode_off"", ""user_abroad_roaming_enabled_off"", ""bad_network_preference"", ""break_apn_mms_setting"", ""break_app_both_permissions""]",False
13,0,canonical_pattern,ddddd,ddddd,fdddd,,,,,,repair_subset,repair_subset,"[""airplane_mode_on"", ""bad_network_preference"", ""break_apn_mms_setting"", ""break_app_both_permissions"", ""data_mode_off"", ""unseat_sim_card"", ""user_abroad_roaming_enabled_off""]",[],"[""data_usage_exceeded""]",[],"[""airplane_mode_on"", ""unseat_sim_card"", ""data_mode_off"", ""user_abroad_roaming_enabled_off"", ""bad_network_preference"", ""bad_wifi_calling"", ""break_apn_mms_setting"", ""break_app_both_permissions""]","[""airplane_mode_on"", ""unseat_sim_card"", ""data_mode_off"", ""user_abroad_roaming_enabled_off"", ""bad_network_preference"", ""bad_wifi_calling"", ""break_apn_mms_setting"", ""break_app_both_permissions""]",[],[],[],[],[],,"[""subset_mismatch_base_plus_linear"", ""local_clear_failure_floor_10"", ""local_clear_and_aux_failure_floor_12""]","[""toggle_airplane_mode"", ""reseat_sim_card"", ""toggle_data"", ""toggle_roaming"", ""set_network_mode_preference"", ""toggle_wifi_calling"", ""reset_apn_settings"", ""reboot_device"", ""grant_app_permission"", ""grant_app_permission""]","[""check_network_status"", ""check_sim_status"", ""check_network_mode_preference"", ""check_apn_settings"", ""check_wifi_calling_status"", ""check_app_permissions"", ""can_send_mms"", ""get_details_by_id"", ""get_details_by_id""]",[],[],[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_both_permissions|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:Hard],focus,83,pure_target,"[""general"", ""target_specialist"", ""target_specialist"", ""target_specialist"", ""target_specialist""]","[""stage1_n2__from__root__c02"", ""stage2_n1__from__n0002__c01"", ""stage3_n1__from__n0009__c01"", ""stage4_n1__from__n0032__c01"", ""stage5_n1__from__n0097__c01""]",0.8,21.0,21.0,False,False,0.0776,4.56595,25.64355,25.64355,52379.0,1629.0,54008.0,13,0,1,10,0.0,0.0,0,0,0.0,0.00532065,35,repair_subset,repairable,,stage45_contract_prompt_v1_1b,"{""has_concrete_transfer_blocker"": false, ""ids_are_input_blockers_only"": true}",8,2,0,False,False,False,False,0,0,0,,,"{""has_concrete_transfer_blocker"": false, ""ids_are_input_blockers_only"": true}","[""toggle_airplane_mode"", ""reseat_sim_card"", ""toggle_data"", ""toggle_roaming"", ""set_network_mode_preference"", ""toggle_wifi_calling"", ""reset_apn_settings"", ""reboot_device"", ""grant_app_permission"", ""grant_app_permission""]","[""bad_wifi_calling""]","[""airplane_mode_on"", ""unseat_sim_card"", ""data_mode_off"", ""user_abroad_roaming_enabled_off"", ""bad_network_preference"", ""break_apn_mms_setting"", ""break_app_both_permissions""]",False
13,1,canonical_pattern,ddddd,ddddd,fdddd,,,,,,repair_subset,repair_subset,[],[],[],[],"[""airplane_mode_on"", ""unseat_sim_card"", ""data_mode_off"", ""user_abroad_roaming_enabled_off"", ""bad_network_preference"", ""bad_wifi_calling"", ""break_apn_mms_setting"", ""break_app_both_permissions""]","[""airplane_mode_on"", ""unseat_sim_card"", ""data_mode_off"", ""user_abroad_roaming_enabled_off"", ""bad_network_preference"", ""bad_wifi_calling"", ""break_apn_mms_setting"", ""break_app_both_permissions""]","[""data_usage_exceeded""]","[""data_usage_exceeded""]",[],[],[],,"[""clear_but_aux_failure_floor_6""]","[""toggle_airplane_mode"", ""reseat_sim_card"", ""toggle_data"", ""toggle_roaming"", ""set_network_mode_preference"", ""toggle_wifi_calling"", ""reset_apn_settings"", ""reboot_device"", ""grant_app_permission"", ""grant_app_permission""]","[""check_network_status"", ""check_sim_status"", ""check_network_mode_preference"", ""check_apn_settings"", ""check_wifi_calling_status"", ""check_app_permissions"", ""can_send_mms"", ""get_details_by_id"", ""get_details_by_id""]",[],[],[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_both_permissions|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:Hard],focus,83,pure_target,"[""general"", ""target_specialist"", ""target_specialist"", ""target_specialist"", ""target_specialist""]","[""stage1_n2__from__root__c02"", ""stage2_n1__from__n0002__c01"", ""stage3_n1__from__n0009__c01"", ""stage4_n1__from__n0032__c01"", ""stage5_n1__from__n0097__c01""]",0.8,6.0,6.0,True,False,0.0776,4.85918,10.93678,10.93678,56208.0,1719.0,57927.0,14,0,1,10,0.0,0.0,0,0,0.0,0.0055937999999999995,36,repair_subset,partially_repairable,,stage45_contract_prompt_v1_1b,"{""has_concrete_transfer_blocker"": false, ""ids_are_input_blockers_only"": true}",8,2,0,False,True,False,False,0,0,0,,,"{""has_concrete_transfer_blocker"": false, ""ids_are_input_blockers_only"": true}","[""toggle_airplane_mode"", ""reseat_sim_card"", ""toggle_data"", ""toggle_roaming"", ""set_network_mode_preference"", ""toggle_wifi_calling"", ""reset_apn_settings"", ""reboot_device"", ""grant_app_permission"", ""grant_app_permission""]","[""airplane_mode_on"", ""unseat_sim_card"", ""data_mode_off"", ""user_abroad_roaming_enabled_off"", ""bad_network_preference"", ""bad_wifi_calling"", ""break_apn_mms_setting"", ""break_app_both_permissions""]","[""data_usage_exceeded""]",True
13,2,canonical_pattern,ddddd,ddddd,fdddd,,,,,,repair_subset,repair_subset,"[""airplane_mode_on"", ""bad_network_preference"", ""break_apn_mms_setting"", ""break_app_both_permissions"", ""data_mode_off"", ""unseat_sim_card"", ""user_abroad_roaming_enabled_off""]",[],"[""data_usage_exceeded""]",[],"[""airplane_mode_on"", ""unseat_sim_card"", ""data_mode_off"", ""user_abroad_roaming_enabled_off"", ""bad_network_preference"", ""bad_wifi_calling"", ""break_apn_mms_setting"", ""break_app_both_permissions""]","[""airplane_mode_on"", ""unseat_sim_card"", ""data_mode_off"", ""user_abroad_roaming_enabled_off"", ""bad_network_preference"", ""bad_wifi_calling"", ""break_apn_mms_setting"", ""break_app_both_permissions""]",[],[],[],[],[],,"[""subset_mismatch_base_plus_linear"", ""local_clear_failure_floor_10"", ""local_clear_and_aux_failure_floor_12""]","[""toggle_airplane_mode"", ""reseat_sim_card"", ""toggle_data"", ""toggle_roaming"", ""set_network_mode_preference"", ""toggle_wifi_calling"", ""reset_apn_settings"", ""reboot_device"", ""grant_app_permission"", ""grant_app_permission""]","[""check_network_status"", ""check_sim_status"", ""check_network_mode_preference"", ""check_apn_settings"", ""check_wifi_calling_status"", ""check_app_permissions"", ""can_send_mms"", ""get_details_by_id"", ""get_details_by_id""]",[],[],[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_both_permissions|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:Hard],focus,83,pure_target,"[""general"", ""target_specialist"", ""target_specialist"", ""target_specialist"", ""target_specialist""]","[""stage1_n2__from__root__c02"", ""stage2_n1__from__n0002__c01"", ""stage3_n1__from__n0009__c01"", ""stage4_n1__from__n0032__c01"", ""stage5_n1__from__n0097__c01""]",0.8,21.0,21.0,False,False,0.0776,4.55083,25.62843,25.62843,52379.0,1575.0,53954.0,13,0,1,10,0.0,0.0,0,0,0.0,0.006094649999999999,35,repair_subset,repairable,,stage45_contract_prompt_v1_1b,"{""has_concrete_transfer_blocker"": false, ""ids_are_input_blockers_only"": true}",8,2,0,False,False,False,False,0,0,0,,,"{""has_concrete_transfer_blocker"": false, ""ids_are_input_blockers_only"": true}","[""toggle_airplane_mode"", ""reseat_sim_card"", ""toggle_data"", ""toggle_roaming"", ""set_network_mode_preference"", ""toggle_wifi_calling"", ""reset_apn_settings"", ""reboot_device"", ""grant_app_permission"", ""grant_app_permission""]","[""bad_wifi_calling""]","[""airplane_mode_on"", ""unseat_sim_card"", ""data_mode_off"", ""user_abroad_roaming_enabled_off"", ""bad_network_preference"", ""break_apn_mms_setting"", ""break_app_both_permissions""]",False
16,0,canonical_pattern,fdddd,fdddd,fdddd,,,,,,repair_all,repair_all,[],[],[],[],"[""airplane_mode_on"", ""unseat_sim_card"", ""data_mode_off"", ""user_abroad_roaming_enabled_off"", ""bad_network_preference"", ""bad_wifi_calling"", ""break_apn_mms_setting"", ""break_app_sms_permission""]","[""airplane_mode_on"", ""unseat_sim_card"", ""data_mode_off"", ""user_abroad_roaming_enabled_off"", ""bad_network_preference"", ""bad_wifi_calling"", ""break_apn_mms_setting"", ""break_app_sms_permission""]",[],[],[],[],[],,[],"[""toggle_airplane_mode"", ""reseat_sim_card"", ""toggle_data"", ""toggle_roaming"", ""set_network_mode_preference"", ""toggle_wifi_calling"", ""reset_apn_settings"", ""reboot_device"", ""grant_app_permission""]","[""check_network_status"", ""check_sim_status"", ""check_network_mode_preference"", ""check_apn_settings"", ""check_wifi_calling_status"", ""check_app_permissions"", ""can_send_mms"", ""get_details_by_id"", ""get_details_by_id""]",[],[],[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|data_mode_off|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:None],focus,1,pure_target,"[""general"", ""target_specialist"", ""target_specialist"", ""target_specialist"", ""target_specialist""]","[""stage1_n1__from__root__c01"", ""stage2_n1__from__n0001__c01"", ""stage3_n1__from__n0006__c01"", ""stage4_n1__from__n0023__c01"", ""stage5_n1__from__n0074__c01""]",1.0,0.0,0.0,True,True,0.07830000000000001,3.78686,3.86516,6.8651599999999995,47626.0,1618.0,49244.0,11,0,1,9,3.0,3594.0,0,0,3.0,0.0046394999999999995,32,repair_all,repairable,,stage45_contract_prompt_v1_1b,"{""has_concrete_transfer_blocker"": false, ""ids_are_input_blockers_only"": true}",8,2,0,False,False,False,False,0,0,0,,,"{""has_concrete_transfer_blocker"": false, ""ids_are_input_blockers_only"": true}","[""toggle_airplane_mode"", ""reseat_sim_card"", ""toggle_data"", ""toggle_roaming"", ""set_network_mode_preference"", ""toggle_wifi_calling"", ""reset_apn_settings"", ""reboot_device"", ""grant_app_permission""]","[""airplane_mode_on"", ""unseat_sim_card"", ""data_mode_off"", ""user_abroad_roaming_enabled_off"", ""bad_network_preference"", ""bad_wifi_calling"", ""break_apn_mms_setting"", ""break_app_sms_permission""]",[],True
16,1,canonical_pattern,fdddd,fdddd,fdddd,,,,,,repair_all,repair_all,[],[],[],[],"[""airplane_mode_on"", ""unseat_sim_card"", ""data_mode_off"", ""user_abroad_roaming_enabled_off"", ""bad_network_preference"", ""bad_wifi_calling"", ""break_apn_mms_setting"", ""break_app_sms_permission""]","[""airplane_mode_on"", ""unseat_sim_card"", ""data_mode_off"", ""user_abroad_roaming_enabled_off"", ""bad_network_preference"", ""bad_wifi_calling"", ""break_apn_mms_setting"", ""break_app_sms_permission""]",[],[],[],[],[],,[],"[""toggle_airplane_mode"", ""reseat_sim_card"", ""toggle_data"", ""toggle_roaming"", ""set_network_mode_preference"", ""toggle_wifi_calling"", ""reset_apn_settings"", ""reboot_device"", ""grant_app_permission""]","[""check_network_status"", ""check_sim_status"", ""check_network_mode_preference"", ""check_apn_settings"", ""check_wifi_calling_status"", ""check_app_permissions"", ""can_send_mms"", ""get_details_by_id"", ""get_details_by_id""]",[],[],[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|data_mode_off|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:None],focus,1,pure_target,"[""general"", ""target_specialist"", ""target_specialist"", ""target_specialist"", ""target_specialist""]","[""stage1_n1__from__root__c01"", ""stage2_n1__from__n0001__c01"", ""stage3_n1__from__n0006__c01"", ""stage4_n1__from__n0023__c01"", ""stage5_n1__from__n0074__c01""]",1.0,0.0,0.0,True,True,0.07830000000000001,3.96004,4.03834,7.03834,49988.0,1646.0,51634.0,12,0,1,9,3.0,3594.0,0,0,3.0,0.0049434,33,repair_all,repairable,,stage45_contract_prompt_v1_1b,"{""has_concrete_transfer_blocker"": false, ""ids_are_input_blockers_only"": true}",8,2,0,False,False,False,False,0,0,0,,,"{""has_concrete_transfer_blocker"": false, ""ids_are_input_blockers_only"": true}","[""toggle_airplane_mode"", ""reseat_sim_card"", ""toggle_data"", ""toggle_roaming"", ""set_network_mode_preference"", ""toggle_wifi_calling"", ""reset_apn_settings"", ""reboot_device"", ""grant_app_permission""]","[""airplane_mode_on"", ""unseat_sim_card"", ""data_mode_off"", ""user_abroad_roaming_enabled_off"", ""bad_network_preference"", ""bad_wifi_calling"", ""break_apn_mms_setting"", ""break_app_sms_permission""]",[],True
16,2,canonical_pattern,fdddd,fdddd,fdddd,,,,,,repair_all,repair_all,"[""airplane_mode_on"", ""bad_network_preference"", ""bad_wifi_calling"", ""break_apn_mms_setting"", ""break_app_sms_permission"", ""data_mode_off"", ""unseat_sim_card"", ""user_abroad_roaming_enabled_off""]",[],[],[],[],[],"[""airplane_mode_on"", ""unseat_sim_card"", ""data_mode_off"", ""user_abroad_roaming_enabled_off"", ""bad_network_preference"", ""bad_wifi_calling"", ""break_apn_mms_setting"", ""break_app_sms_permission""]","[""airplane_mode_on"", ""unseat_sim_card"", ""data_mode_off"", ""user_abroad_roaming_enabled_off"", ""bad_network_preference"", ""bad_wifi_calling"", ""break_apn_mms_setting"", ""break_app_sms_permission""]",[],[],[],,"[""subset_mismatch_base_plus_linear"", ""local_clear_failure_floor_10"", ""invalid_local_transfer_floor_18""]",[],"[""can_send_mms"", ""check_network_status"", ""check_apn_settings"", ""check_app_permissions""]","[""grant_app_permission"", ""reboot_device"", ""reseat_sim_card"", ""reset_apn_settings"", ""set_network_mode_preference"", ""toggle_airplane_mode"", ""toggle_data"", ""toggle_roaming"", ""toggle_wifi_calling""]",[],[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|data_mode_off|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:None],focus,1,pure_target,"[""general"", ""target_specialist"", ""target_specialist"", ""target_specialist"", ""target_specialist""]","[""stage1_n1__from__root__c01"", ""stage2_n1__from__n0001__c01"", ""stage3_n1__from__n0006__c01"", ""stage4_n1__from__n0023__c01"", ""stage5_n1__from__n0074__c01""]",1.0,22.5,22.5,False,True,0.07830000000000001,3.58218,26.16048,29.16048,46534.0,1160.0,47694.0,11,0,0,0,3.0,3594.0,0,0,3.0,0.0045273,18,transfer,transfer_required,no_safe_local_repair_subset_v2,stage45_contract_prompt_v1_1b,"{""has_concrete_transfer_blocker"": false, ""ids_are_input_blockers_only"": true}",0,2,0,False,True,False,False,0,0,0,,,"{""has_concrete_transfer_blocker"": true, ""ids_are_input_blockers_only"": true}",[],[],"[""airplane_mode_on"", ""unseat_sim_card"", ""data_mode_off"", ""user_abroad_roaming_enabled_off"", ""bad_network_preference"", ""bad_wifi_calling"", ""break_apn_mms_setting"", ""break_app_sms_permission""]",False
