episode_index,repeat_index,position_in_cycle,dataset_index,original_task_id,is_specialist_task,selected_shared_path,selected_unshared_path,cumulative_shared_path_ratio,rolling_shared_path_ratio_last10,shared_branch_triggered,unshared_branch_triggered,shared_update_count,cumulative_shared_update_count,unshared_edge_update_count,cumulative_unshared_edge_update_count,selected_path,selected_shared_path_nodes,selected_unshared_path_nodes,raw_terminal_penalty,total_cost
47,4,7,10,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_disabled_on[PERSONA:None],True,True,False,1.0,1.0,True,False,5,240,0,0,"['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n1__from__n0012__c01', 'stage4_n2__from__n0036__c02', 'stage5_n2__from__n0109__c02']","['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n1__from__n0012__c01', 'stage4_n2__from__n0036__c02', 'stage5_n2__from__n0109__c02']",[],12.0,0.5507816370490037
48,4,8,13,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_both_permissions|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:Hard],True,True,False,1.0,1.0,True,False,5,245,0,0,"['stage1_n3__from__root__c03', 'stage2_n4__from__n0003__c03', 'stage3_n1__from__n0013__c01', 'stage4_n2__from__n0039__c02', 'stage5_n2__from__n0118__c02']","['stage1_n3__from__root__c03', 'stage2_n4__from__n0003__c03', 'stage3_n1__from__n0013__c01', 'stage4_n2__from__n0039__c02', 'stage5_n2__from__n0118__c02']",[],12.0,0.47989310716208944
49,4,9,16,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|data_mode_off|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:None],True,True,False,1.0,1.0,True,False,5,250,0,0,"['stage1_n1__from__root__c01', 'stage2_n4__from__n0001__c03', 'stage3_n1__from__n0007__c01', 'stage4_n1__from__n0021__c01', 'stage5_n1__from__n0063__c01']","['stage1_n1__from__root__c01', 'stage2_n4__from__n0001__c03', 'stage3_n1__from__n0007__c01', 'stage4_n1__from__n0021__c01', 'stage5_n1__from__n0063__c01']",[],0.0,0.12690037695207323
50,5,0,32,[mms_issue]bad_wifi_calling|break_apn_mms_setting|break_app_storage_permission|unseat_sim_card[PERSONA:Easy],False,True,False,1.0,1.0,True,False,5,255,0,0,"['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n4__from__n0012__c03', 'stage4_n4__from__n0038__c02', 'stage5_n4__from__n0116__c01']","['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n4__from__n0012__c03', 'stage4_n4__from__n0038__c02', 'stage5_n4__from__n0116__c01']",[],14.0,0.5626663974151858
51,5,1,33,[mms_issue]bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|unseat_sim_card[PERSONA:None],False,True,False,1.0,1.0,True,False,5,260,0,0,"['stage1_n1__from__root__c01', 'stage2_n4__from__n0001__c03', 'stage3_n3__from__n0007__c03', 'stage4_n2__from__n0023__c02', 'stage5_n3__from__n0070__c03']","['stage1_n1__from__root__c01', 'stage2_n4__from__n0001__c03', 'stage3_n3__from__n0007__c03', 'stage4_n2__from__n0023__c02', 'stage5_n3__from__n0070__c03']",[],0.0,0.0946437802907916
52,5,2,34,[mms_issue]bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|user_abroad_roaming_enabled_off[PERSONA:Easy],False,True,False,1.0,1.0,True,False,5,265,0,0,"['stage1_n3__from__root__c03', 'stage2_n4__from__n0003__c03', 'stage3_n2__from__n0013__c02', 'stage4_n2__from__n0040__c02', 'stage5_n1__from__n0121__c01']","['stage1_n3__from__root__c03', 'stage2_n4__from__n0003__c03', 'stage3_n2__from__n0013__c02', 'stage4_n2__from__n0040__c02', 'stage5_n1__from__n0121__c01']",[],0.0,0.13048034464189553
53,5,3,35,[mms_issue]airplane_mode_on|bad_wifi_calling|break_apn_mms_setting|break_app_storage_permission|user_abroad_roaming_enabled_off[PERSONA:None],False,True,False,1.0,1.0,True,False,5,270,0,0,"['stage1_n2__from__root__c02', 'stage2_n2__from__n0002__c01', 'stage3_n1__from__n0008__c01', 'stage4_n1__from__n0025__c01', 'stage5_n3__from__n0075__c03']","['stage1_n2__from__root__c02', 'stage2_n2__from__n0002__c01', 'stage3_n1__from__n0008__c01', 'stage4_n1__from__n0025__c01', 'stage5_n3__from__n0075__c03']",[],0.0,0.13279590737749059
54,5,4,36,[mms_issue]bad_wifi_calling|break_apn_mms_setting|break_app_storage_permission|data_mode_off|unseat_sim_card[PERSONA:None],False,True,False,1.0,1.0,True,False,5,275,0,0,"['stage1_n3__from__root__c03', 'stage2_n1__from__n0003__c01', 'stage3_n3__from__n0011__c03', 'stage4_n1__from__n0035__c01', 'stage5_n1__from__n0104__c01']","['stage1_n3__from__root__c03', 'stage2_n1__from__n0003__c01', 'stage3_n3__from__n0011__c03', 'stage4_n1__from__n0035__c01', 'stage5_n1__from__n0104__c01']",[],0.0,0.13380775444264942
55,5,5,2,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_storage_permission|unseat_sim_card[PERSONA:Easy],False,True,False,1.0,1.0,True,False,5,280,0,0,"['stage1_n3__from__root__c03', 'stage2_n1__from__n0003__c01', 'stage3_n2__from__n0011__c02', 'stage4_n2__from__n0034__c02', 'stage5_n1__from__n0102__c01']","['stage1_n3__from__root__c03', 'stage2_n1__from__n0003__c01', 'stage3_n2__from__n0011__c02', 'stage4_n2__from__n0034__c02', 'stage5_n1__from__n0102__c01']",[],0.0,0.16744857296715132
56,5,6,9,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_both_permissions|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_disabled_on[PERSONA:Hard],True,True,False,1.0,1.0,True,False,5,285,0,0,"['stage1_n2__from__root__c02', 'stage2_n2__from__n0002__c01', 'stage3_n1__from__n0008__c01', 'stage4_n1__from__n0025__c01', 'stage5_n2__from__n0075__c02']","['stage1_n2__from__root__c02', 'stage2_n2__from__n0002__c01', 'stage3_n1__from__n0008__c01', 'stage4_n1__from__n0025__c01', 'stage5_n2__from__n0075__c02']",[],12.0,0.539854604200323
57,5,7,10,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_disabled_on[PERSONA:None],True,True,False,1.0,1.0,True,False,5,290,0,0,"['stage1_n1__from__root__c01', 'stage2_n2__from__n0001__c02', 'stage3_n1__from__n0006__c01', 'stage4_n2__from__n0018__c02', 'stage5_n1__from__n0055__c01']","['stage1_n1__from__root__c01', 'stage2_n2__from__n0001__c02', 'stage3_n1__from__n0006__c01', 'stage4_n2__from__n0018__c02', 'stage5_n1__from__n0055__c01']",[],12.0,0.45970732364028005
58,5,8,13,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_both_permissions|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:Hard],True,True,False,1.0,1.0,True,False,5,295,0,0,"['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n3__from__n0012__c02', 'stage4_n4__from__n0037__c04', 'stage5_n4__from__n0114__c01']","['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n3__from__n0012__c02', 'stage4_n4__from__n0037__c04', 'stage5_n4__from__n0114__c01']",[],17.0,0.6531167205169629
59,5,9,16,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|data_mode_off|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:None],True,True,False,1.0,1.0,True,False,5,300,0,0,"['stage1_n2__from__root__c02', 'stage2_n4__from__n0002__c03', 'stage3_n2__from__n0010__c02', 'stage4_n1__from__n0030__c01', 'stage5_n2__from__n0089__c02']","['stage1_n2__from__root__c02', 'stage2_n4__from__n0002__c03', 'stage3_n2__from__n0010__c02', 'stage4_n1__from__n0030__c01', 'stage5_n2__from__n0089__c02']",[],0.0,0.14163516424340336
60,6,0,32,[mms_issue]bad_wifi_calling|break_apn_mms_setting|break_app_storage_permission|unseat_sim_card[PERSONA:Easy],False,True,False,1.0,1.0,True,False,5,305,0,0,"['stage1_n3__from__root__c03', 'stage2_n4__from__n0003__c03', 'stage3_n3__from__n0013__c03', 'stage4_n2__from__n0041__c02', 'stage5_n3__from__n0124__c03']","['stage1_n3__from__root__c03', 'stage2_n4__from__n0003__c03', 'stage3_n3__from__n0013__c03', 'stage4_n2__from__n0041__c02', 'stage5_n3__from__n0124__c03']",[],0.0,0.12932687129779213
61,6,1,33,[mms_issue]bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|unseat_sim_card[PERSONA:None],False,True,False,1.0,1.0,True,False,5,310,0,0,"['stage1_n2__from__root__c02', 'stage2_n2__from__n0002__c01', 'stage3_n1__from__n0008__c01', 'stage4_n3__from__n0025__c03', 'stage5_n1__from__n0077__c01']","['stage1_n2__from__root__c02', 'stage2_n2__from__n0002__c01', 'stage3_n1__from__n0008__c01', 'stage4_n3__from__n0025__c03', 'stage5_n1__from__n0077__c01']",[],0.0,0.12833441033925685
62,6,2,34,[mms_issue]bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|user_abroad_roaming_enabled_off[PERSONA:Easy],False,True,False,1.0,1.0,True,False,5,315,0,0,"['stage1_n1__from__root__c01', 'stage2_n2__from__n0001__c02', 'stage3_n3__from__n0006__c02', 'stage4_n2__from__n0019__c02', 'stage5_n2__from__n0058__c02']","['stage1_n1__from__root__c01', 'stage2_n2__from__n0001__c02', 'stage3_n3__from__n0006__c02', 'stage4_n2__from__n0019__c02', 'stage5_n2__from__n0058__c02']",[],0.0,0.10911227786752828
63,6,3,35,[mms_issue]airplane_mode_on|bad_wifi_calling|break_apn_mms_setting|break_app_storage_permission|user_abroad_roaming_enabled_off[PERSONA:None],False,True,False,1.0,1.0,True,False,5,320,0,0,"['stage1_n2__from__root__c02', 'stage2_n4__from__n0002__c03', 'stage3_n2__from__n0010__c02', 'stage4_n2__from__n0030__c02', 'stage5_n3__from__n0090__c03']","['stage1_n2__from__root__c02', 'stage2_n4__from__n0002__c03', 'stage3_n2__from__n0010__c02', 'stage4_n2__from__n0030__c02', 'stage5_n3__from__n0090__c03']",[],0.0,0.1292727517501346
64,6,4,36,[mms_issue]bad_wifi_calling|break_apn_mms_setting|break_app_storage_permission|data_mode_off|unseat_sim_card[PERSONA:None],False,True,False,1.0,1.0,True,False,5,325,0,0,"['stage1_n1__from__root__c01', 'stage2_n4__from__n0001__c03', 'stage3_n2__from__n0007__c02', 'stage4_n2__from__n0022__c02', 'stage5_n1__from__n0067__c01']","['stage1_n1__from__root__c01', 'stage2_n4__from__n0001__c03', 'stage3_n2__from__n0007__c02', 'stage4_n2__from__n0022__c02', 'stage5_n1__from__n0067__c01']",[],0.0,0.1143290253096392
65,6,5,2,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_storage_permission|unseat_sim_card[PERSONA:Easy],False,True,False,1.0,1.0,True,False,5,330,0,0,"['stage1_n3__from__root__c03', 'stage2_n4__from__n0003__c03', 'stage3_n4__from__n0013__c04', 'stage4_n2__from__n0042__c01', 'stage5_n3__from__n0127__c03']","['stage1_n3__from__root__c03', 'stage2_n4__from__n0003__c03', 'stage3_n4__from__n0013__c04', 'stage4_n2__from__n0042__c01', 'stage5_n3__from__n0127__c03']",[],0.0,0.16180640818524503
66,6,6,9,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_both_permissions|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_disabled_on[PERSONA:Hard],True,True,False,1.0,1.0,True,False,5,335,0,0,"['stage1_n1__from__root__c01', 'stage2_n2__from__n0001__c02', 'stage3_n1__from__n0006__c01', 'stage4_n1__from__n0018__c01', 'stage5_n3__from__n0054__c03']","['stage1_n1__from__root__c01', 'stage2_n2__from__n0001__c02', 'stage3_n1__from__n0006__c01', 'stage4_n1__from__n0018__c01', 'stage5_n3__from__n0054__c03']",[],12.0,0.501156704361874
67,6,7,10,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_disabled_on[PERSONA:None],True,True,False,1.0,1.0,True,False,5,340,0,0,"['stage1_n1__from__root__c01', 'stage2_n1__from__n0001__c01', 'stage3_n1__from__n0005__c01', 'stage4_n2__from__n0015__c02', 'stage5_n2__from__n0045__c02']","['stage1_n1__from__root__c01', 'stage2_n1__from__n0001__c01', 'stage3_n1__from__n0005__c01', 'stage4_n2__from__n0015__c02', 'stage5_n2__from__n0045__c02']",[],6.0,0.3625428109854604
68,6,8,13,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_both_permissions|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:Hard],True,True,False,1.0,1.0,True,False,5,345,0,0,"['stage1_n1__from__root__c01', 'stage2_n4__from__n0001__c03', 'stage3_n4__from__n0007__c04', 'stage4_n2__from__n0024__c01', 'stage5_n2__from__n0073__c02']","['stage1_n1__from__root__c01', 'stage2_n4__from__n0001__c03', 'stage3_n4__from__n0007__c04', 'stage4_n2__from__n0024__c01', 'stage5_n2__from__n0073__c02']",[],12.0,0.47333535271944
69,6,9,16,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|data_mode_off|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:None],True,True,False,1.0,1.0,True,False,5,350,0,0,"['stage1_n3__from__root__c03', 'stage2_n4__from__n0003__c03', 'stage3_n3__from__n0013__c03', 'stage4_n4__from__n0041__c04', 'stage5_n4__from__n0126__c01']","['stage1_n3__from__root__c03', 'stage2_n4__from__n0003__c03', 'stage3_n3__from__n0013__c03', 'stage4_n4__from__n0041__c04', 'stage5_n4__from__n0126__c01']",[],17.0,0.6540580236941304
70,7,0,32,[mms_issue]bad_wifi_calling|break_apn_mms_setting|break_app_storage_permission|unseat_sim_card[PERSONA:Easy],False,True,False,1.0,1.0,True,False,5,355,0,0,"['stage1_n2__from__root__c02', 'stage2_n4__from__n0002__c03', 'stage3_n3__from__n0010__c03', 'stage4_n1__from__n0031__c01', 'stage5_n2__from__n0092__c02']","['stage1_n2__from__root__c02', 'stage2_n4__from__n0002__c03', 'stage3_n3__from__n0010__c03', 'stage4_n1__from__n0031__c01', 'stage5_n2__from__n0092__c02']",[],0.0,0.12992164781906299
71,7,1,33,[mms_issue]bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|unseat_sim_card[PERSONA:None],False,True,False,1.0,1.0,True,False,5,360,0,0,"['stage1_n1__from__root__c01', 'stage2_n1__from__n0001__c01', 'stage3_n3__from__n0005__c03', 'stage4_n3__from__n0017__c03', 'stage5_n4__from__n0052__c04']","['stage1_n1__from__root__c01', 'stage2_n1__from__n0001__c01', 'stage3_n3__from__n0005__c03', 'stage4_n3__from__n0017__c03', 'stage5_n4__from__n0052__c04']",[],0.0,0.12180654281098548
72,7,2,34,[mms_issue]bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|user_abroad_roaming_enabled_off[PERSONA:Easy],False,True,False,1.0,1.0,True,False,5,365,0,0,"['stage1_n1__from__root__c01', 'stage2_n1__from__n0001__c01', 'stage3_n1__from__n0005__c01', 'stage4_n3__from__n0015__c03', 'stage5_n4__from__n0046__c04']","['stage1_n1__from__root__c01', 'stage2_n1__from__n0001__c01', 'stage3_n1__from__n0005__c01', 'stage4_n3__from__n0015__c03', 'stage5_n4__from__n0046__c04']",[],0.0,0.118322563274098
73,7,3,35,[mms_issue]airplane_mode_on|bad_wifi_calling|break_apn_mms_setting|break_app_storage_permission|user_abroad_roaming_enabled_off[PERSONA:None],False,True,False,1.0,1.0,True,False,5,370,0,0,"['stage1_n2__from__root__c02', 'stage2_n4__from__n0002__c03', 'stage3_n3__from__n0010__c03', 'stage4_n1__from__n0031__c01', 'stage5_n1__from__n0092__c01']","['stage1_n2__from__root__c02', 'stage2_n4__from__n0002__c03', 'stage3_n3__from__n0010__c03', 'stage4_n1__from__n0031__c01', 'stage5_n1__from__n0092__c01']",[],0.0,0.16187075928917607
74,7,4,36,[mms_issue]bad_wifi_calling|break_apn_mms_setting|break_app_storage_permission|data_mode_off|unseat_sim_card[PERSONA:None],False,True,False,1.0,1.0,True,False,5,375,0,0,"['stage1_n3__from__root__c03', 'stage2_n1__from__n0003__c01', 'stage3_n1__from__n0011__c01', 'stage4_n1__from__n0033__c01', 'stage5_n1__from__n0098__c01']","['stage1_n3__from__root__c03', 'stage2_n1__from__n0003__c01', 'stage3_n1__from__n0011__c01', 'stage4_n1__from__n0033__c01', 'stage5_n1__from__n0098__c01']",[],0.0,0.16700807754442648
75,7,5,2,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_storage_permission|unseat_sim_card[PERSONA:Easy],False,True,False,1.0,1.0,True,False,5,380,0,0,"['stage1_n3__from__root__c03', 'stage2_n1__from__n0003__c01', 'stage3_n1__from__n0011__c01', 'stage4_n1__from__n0033__c01', 'stage5_n3__from__n0098__c03']","['stage1_n3__from__root__c03', 'stage2_n1__from__n0003__c01', 'stage3_n1__from__n0011__c01', 'stage4_n1__from__n0033__c01', 'stage5_n3__from__n0098__c03']",[],0.0,0.15048330640818525
76,7,6,9,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_both_permissions|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_disabled_on[PERSONA:Hard],True,True,False,1.0,1.0,True,False,5,385,0,0,"['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n3__from__n0012__c02', 'stage4_n2__from__n0037__c02', 'stage5_n3__from__n0112__c03']","['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n3__from__n0012__c02', 'stage4_n2__from__n0037__c02', 'stage5_n3__from__n0112__c03']",[],12.0,0.4834518039849218
77,7,7,10,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_disabled_on[PERSONA:None],True,True,False,1.0,1.0,True,False,5,390,0,0,"['stage1_n3__from__root__c03', 'stage2_n4__from__n0003__c03', 'stage3_n3__from__n0013__c03', 'stage4_n3__from__n0041__c03', 'stage5_n3__from__n0125__c03']","['stage1_n3__from__root__c03', 'stage2_n4__from__n0003__c03', 'stage3_n3__from__n0013__c03', 'stage4_n3__from__n0041__c03', 'stage5_n3__from__n0125__c03']",[],0.0,0.20480802369413031
78,7,8,13,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_both_permissions|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:Hard],True,True,False,1.0,1.0,True,False,5,395,0,0,"['stage1_n3__from__root__c03', 'stage2_n1__from__n0003__c01', 'stage3_n2__from__n0011__c02', 'stage4_n3__from__n0034__c03', 'stage5_n4__from__n0103__c04']","['stage1_n3__from__root__c03', 'stage2_n1__from__n0003__c01', 'stage3_n2__from__n0011__c02', 'stage4_n3__from__n0034__c03', 'stage5_n4__from__n0103__c04']",[],6.0,0.3714461497038234
79,7,9,16,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|data_mode_off|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:None],True,True,False,1.0,1.0,True,False,5,400,0,0,"['stage1_n2__from__root__c02', 'stage2_n4__from__n0002__c03', 'stage3_n2__from__n0010__c02', 'stage4_n3__from__n0030__c03', 'stage5_n4__from__n0091__c04']","['stage1_n2__from__root__c02', 'stage2_n4__from__n0002__c03', 'stage3_n2__from__n0010__c02', 'stage4_n3__from__n0030__c03', 'stage5_n4__from__n0091__c04']",[],0.0,0.17714001077005923
80,8,0,32,[mms_issue]bad_wifi_calling|break_apn_mms_setting|break_app_storage_permission|unseat_sim_card[PERSONA:Easy],False,True,False,1.0,1.0,True,False,5,405,0,0,"['stage1_n3__from__root__c03', 'stage2_n4__from__n0003__c03', 'stage3_n1__from__n0013__c01', 'stage4_n1__from__n0039__c01', 'stage5_n2__from__n0117__c02']","['stage1_n3__from__root__c03', 'stage2_n4__from__n0003__c03', 'stage3_n1__from__n0013__c01', 'stage4_n1__from__n0039__c01', 'stage5_n2__from__n0117__c02']",[],0.0,0.11447415185783522
81,8,1,33,[mms_issue]bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|unseat_sim_card[PERSONA:None],False,True,False,1.0,1.0,True,False,5,410,0,0,"['stage1_n1__from__root__c01', 'stage2_n1__from__n0001__c01', 'stage3_n3__from__n0005__c03', 'stage4_n4__from__n0017__c04', 'stage5_n4__from__n0053__c01']","['stage1_n1__from__root__c01', 'stage2_n1__from__n0001__c01', 'stage3_n3__from__n0005__c03', 'stage4_n4__from__n0017__c04', 'stage5_n4__from__n0053__c01']",[],0.0,0.1561317985998923
82,8,2,34,[mms_issue]bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|user_abroad_roaming_enabled_off[PERSONA:Easy],False,True,False,1.0,1.0,True,False,5,415,0,0,"['stage1_n2__from__root__c02', 'stage2_n4__from__n0002__c03', 'stage3_n1__from__n0010__c01', 'stage4_n3__from__n0029__c03', 'stage5_n1__from__n0088__c01']","['stage1_n2__from__root__c02', 'stage2_n4__from__n0002__c03', 'stage3_n1__from__n0010__c01', 'stage4_n3__from__n0029__c03', 'stage5_n1__from__n0088__c01']",[],0.0,0.15696849757673664
83,8,3,35,[mms_issue]airplane_mode_on|bad_wifi_calling|break_apn_mms_setting|break_app_storage_permission|user_abroad_roaming_enabled_off[PERSONA:None],False,True,False,1.0,1.0,True,False,5,420,0,0,"['stage1_n1__from__root__c01', 'stage2_n4__from__n0001__c03', 'stage3_n1__from__n0007__c01', 'stage4_n1__from__n0021__c01', 'stage5_n2__from__n0063__c02']","['stage1_n1__from__root__c01', 'stage2_n4__from__n0001__c03', 'stage3_n1__from__n0007__c01', 'stage4_n1__from__n0021__c01', 'stage5_n2__from__n0063__c02']",[],0.0,0.11001319332256328
84,8,4,36,[mms_issue]bad_wifi_calling|break_apn_mms_setting|break_app_storage_permission|data_mode_off|unseat_sim_card[PERSONA:None],False,True,False,1.0,1.0,True,False,5,425,0,0,"['stage1_n2__from__root__c02', 'stage2_n4__from__n0002__c03', 'stage3_n3__from__n0010__c03', 'stage4_n3__from__n0031__c03', 'stage5_n2__from__n0094__c02']","['stage1_n2__from__root__c02', 'stage2_n4__from__n0002__c03', 'stage3_n3__from__n0010__c03', 'stage4_n3__from__n0031__c03', 'stage5_n2__from__n0094__c02']",[],0.0,0.1341383952611739
85,8,5,2,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_storage_permission|unseat_sim_card[PERSONA:Easy],False,True,False,1.0,1.0,True,False,5,430,0,0,"['stage1_n4__from__root__c04', 'stage2_n3__from__n0004__c01', 'stage3_n4__from__n0014__c01', 'stage4_n2__from__n0043__c01', 'stage5_n1__from__n0129__c01']","['stage1_n4__from__root__c04', 'stage2_n3__from__n0004__c01', 'stage3_n4__from__n0014__c01', 'stage4_n2__from__n0043__c01', 'stage5_n1__from__n0129__c01']",[],0.0,0.12882794830371566
86,8,6,9,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_both_permissions|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_disabled_on[PERSONA:Hard],True,True,False,1.0,1.0,True,False,5,435,0,0,"['stage1_n2__from__root__c02', 'stage2_n2__from__n0002__c01', 'stage3_n1__from__n0008__c01', 'stage4_n2__from__n0025__c02', 'stage5_n3__from__n0076__c03']","['stage1_n2__from__root__c02', 'stage2_n2__from__n0002__c01', 'stage3_n1__from__n0008__c01', 'stage4_n2__from__n0025__c02', 'stage5_n3__from__n0076__c03']",[],12.0,0.49667689822294026
87,8,7,10,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_disabled_on[PERSONA:None],True,True,False,1.0,1.0,True,False,5,440,0,0,"['stage1_n1__from__root__c01', 'stage2_n2__from__n0001__c02', 'stage3_n1__from__n0006__c01', 'stage4_n2__from__n0018__c02', 'stage5_n3__from__n0055__c03']","['stage1_n1__from__root__c01', 'stage2_n2__from__n0001__c02', 'stage3_n1__from__n0006__c01', 'stage4_n2__from__n0018__c02', 'stage5_n3__from__n0055__c03']",[],12.0,0.5029372644049542
88,8,8,13,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_both_permissions|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:Hard],True,True,False,1.0,1.0,True,False,5,445,0,0,"['stage1_n2__from__root__c02', 'stage2_n4__from__n0002__c03', 'stage3_n3__from__n0010__c03', 'stage4_n2__from__n0031__c02', 'stage5_n2__from__n0093__c02']","['stage1_n2__from__root__c02', 'stage2_n4__from__n0002__c03', 'stage3_n3__from__n0010__c03', 'stage4_n2__from__n0031__c02', 'stage5_n2__from__n0093__c02']",[],0.0,0.14677194399569196
89,8,9,16,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|data_mode_off|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:None],True,True,False,1.0,1.0,True,False,5,450,0,0,"['stage1_n1__from__root__c01', 'stage2_n1__from__n0001__c01', 'stage3_n3__from__n0005__c03', 'stage4_n3__from__n0017__c03', 'stage5_n3__from__n0052__c03']","['stage1_n1__from__root__c01', 'stage2_n1__from__n0001__c01', 'stage3_n3__from__n0005__c03', 'stage4_n3__from__n0017__c03', 'stage5_n3__from__n0052__c03']",[],0.0,0.12673074851911684
90,9,0,32,[mms_issue]bad_wifi_calling|break_apn_mms_setting|break_app_storage_permission|unseat_sim_card[PERSONA:Easy],False,True,False,1.0,1.0,True,False,5,455,0,0,"['stage1_n1__from__root__c01', 'stage2_n4__from__n0001__c03', 'stage3_n3__from__n0007__c03', 'stage4_n3__from__n0023__c03', 'stage5_n4__from__n0071__c04']","['stage1_n1__from__root__c01', 'stage2_n4__from__n0001__c03', 'stage3_n3__from__n0007__c03', 'stage4_n3__from__n0023__c03', 'stage5_n4__from__n0071__c04']",[],0.0,0.1367963112547119
91,9,1,33,[mms_issue]bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|unseat_sim_card[PERSONA:None],False,True,False,1.0,1.0,True,False,5,460,0,0,"['stage1_n3__from__root__c03', 'stage2_n4__from__n0003__c03', 'stage3_n3__from__n0013__c03', 'stage4_n3__from__n0041__c03', 'stage5_n1__from__n0125__c01']","['stage1_n3__from__root__c03', 'stage2_n4__from__n0003__c03', 'stage3_n3__from__n0013__c03', 'stage4_n3__from__n0041__c03', 'stage5_n1__from__n0125__c01']",[],0.0,0.12532956381260096
